"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"35013",0.877985946807874,1.06089627711975,1.27140216432784,1.40713429534846,0.981309343712144,1.18283680661155,1.21796461636854,1.44416557380935,1.02263931569438,1.30477758352878,1.16458745342666,0.877985946807874,1.48124182857795,1.35167170841577,1.35167170841577,0.939979722140352
"35015",0.84110644015342,1.03285172200107,1.18772949100991,1.36243679922597,0.897326233770675,1.16068474919943,1.12072568161011,1.41188279850368,0.919819397871188,1.28852004771481,1.05380155413712,0.84110644015342,1.46139109581244,1.28838461036075,1.28838461036075,0.874836067675186
"35017",1.08026563890949,1.20784182287029,1.30738599289705,1.43269444866774,1.10015739778024,1.29294582275055,1.25308703790546,1.4617790332442,1.10820613873385,1.37809236332138,1.19948251723985,1.08026563890949,1.4914337123776,1.39013653932542,1.39013653932542,1.09216123317629
"35019",0.76696790626879,0.971492397157989,1.30544155988183,1.46379450186287,0.88620714029355,1.10784765307435,1.21964071215864,1.48354679143925,0.933912340850151,1.24420738475657,1.13391797431259,0.76696790626879,1.5033647981792,1.43428928527313,1.43428928527313,0.83850737198004
"35021",0.785085826372454,0.985489140413031,1.3288223563317,1.47388102865753,0.91755161284148,1.11909471841729,1.24908704250657,1.49083737354117,0.970543729657334,1.25270299115379,1.16941786849232,0.785085826372454,1.50784855988823,1.44854933800949,1.44854933800949,0.864562811471926
"35023",0.873784211018418,1.05848053979846,1.18082425351676,1.33977716245827,0.940021119104571,1.1816179069217,1.13086437847509,1.39576384009042,0.96652784651162,1.30476045846416,1.08098131882344,0.873784211018418,1.45180969096327,1.2559080992816,1.2559080992816,0.913521227968966
"35025",1.10615215331734,1.22738726179402,1.49483874553793,1.51357338054166,1.29074864314451,1.30821863712961,1.48913193407918,1.5203279204819,1.36460180040838,1.38905638719002,1.48354677322592,1.10615215331734,1.52718138619009,1.5036270507785,1.5036270507785,1.21690380600636
"35027",0.835585765621897,1.02773452648461,1.2218592806993,1.40956172654971,0.872636816940355,1.15586851851322,1.13230960661915,1.44507591898849,0.887516433141838,1.28403034984749,1.04309451619168,0.835585765621897,1.48086781657452,1.35681113705109,1.35681113705109,0.857791017998543
"35028",1.02771548880367,1.16727350521011,1.28802524088746,1.44586729215182,1.0185712051622,1.26037187790224,1.20702365720208,1.46986129206712,1.01501474367026,1.35351797237163,1.12722634965588,1.02771548880367,1.49487361854659,1.41178565295343,1.41178565295343,1.02218550511266
"35029",0.835099606673274,1.02929861000706,1.23415638891885,1.38366452806894,0.936453656592179,1.15876495912306,1.17800233562637,1.42716771321756,0.976995971559032,1.28823158575168,1.12189239353911,0.835099606673274,1.47070312614891,1.31847017764589,1.31847017764589,0.895911738766052
"35031",0.664599369239594,0.904018698987275,1.05693113824085,1.32657431074366,0.648164522302121,1.0636335677109,0.935229336735927,1.38459307252917,0.641594044860288,1.22325002215205,0.813702896789389,0.664599369239594,1.4427539549236,1.23981264624034,1.23981264624034,0.654736977610284
"35033",1.14239338539069,1.25086892768267,1.34750144943036,1.46582241651199,1.14277352009684,1.32330427425512,1.28771038410394,1.48466669393885,1.14312298735292,1.39583415855199,1.22920512273252,1.14239338539069,1.50460052333293,1.4395987912047,1.4395987912047,1.1425367949098
"35035",1.00422176086978,1.15075690255026,1.27527009395948,1.42476338598701,1.02148595002394,1.24850287227706,1.20712950018582,1.45617441331597,1.02848646238119,1.34629351122992,1.13951706687801,1.00422176086978,1.4880251395157,1.37847127870923,1.37847127870923,1.01453961210462
"35037",0.964038181817052,1.11806684082922,1.44846933657133,1.50955504295926,1.14798032212182,1.22075793072326,1.41506113615458,1.51684907482753,1.22156673062766,1.32345327393103,1.3817480071873,0.964038181817052,1.52422092028447,1.498759892697,1.498759892697,1.07439937182549
"35039",1.06527190248453,1.19465460823111,1.29304978026784,1.44831234173894,1.04209780790999,1.28098382788009,1.21289673005228,1.47136826907453,1.03295342099035,1.36737226430831,1.13431093740384,1.06527190248453,1.49575195390372,1.41621800240951,1.41621800240951,1.05131373849382
"35041",1.21935880612594,1.30966146813449,1.51842975598967,1.51652278188229,1.38216705579754,1.36989321136965,1.52572702790529,1.52249246132944,1.44734272486098,1.43014891795168,1.53329676383148,1.21935880612594,1.52868957793101,1.50799466031097,1.50799466031097,1.31702130530867
"35043",0.778244663529508,0.985733920526058,1.15867890367005,1.39335225552253,0.764515430974442,1.12408319708193,1.04155827245903,1.43258030214932,0.759062983432281,1.26245095099466,0.924933561849223,0.778244663529508,1.47222409364519,1.33528971567553,1.33528971567553,0.769990300528139
"35045",0.62311771590755,0.873724048296215,1.04723664968335,1.32007252996909,0.622227759206917,1.0407961853502,0.92539830904206,1.38009435378338,0.621873983314256,1.20786932141256,0.803684134703998,0.62311771590755,1.44021600617793,1.23022697372186,1.23022697372186,0.622582796103775
"35047",0.908157017053279,1.07960316383502,1.25825671245139,1.43652368754787,0.924718707795729,1.1939377151063,1.16704213055411,1.46404028453895,0.931406193935271,1.3083019469005,1.07639874196646,0.908157017053279,1.49203729780319,1.39614956095417,1.39614956095417,0.918067104022913
"35049",0.790921316513762,0.994053945000475,1.19184176628552,1.41869064858885,0.784056379730873,1.1295161263392,1.07258132029818,1.4505316648689,0.781378238541449,1.26501063064506,0.954007370277867,0.790921316513762,1.48295427952031,1.37201961663997,1.37201961663997,0.786773271357076
"35051",0.930301057762927,1.09792434907711,1.2223547326123,1.39793139771551,0.940937361896662,1.20968785544185,1.14466926547998,1.4372319126069,0.945217586475376,1.32146307571686,1.06726033859412,0.930301057762927,1.47675686635227,1.33940145531717,1.33940145531717,0.93667182318462
"35053",0.691653759089228,0.922669629574732,1.11801284123976,1.36575368341791,0.699583924348174,1.07669222251307,1.00046085430887,1.41331301933574,0.70277658027478,1.23072442338294,0.883138978214657,0.691653759089228,1.46106307608751,1.29477228519436,1.29477228519436,0.696403032749835
"35055",0.978446487730616,1.12984332534017,1.26087222958671,1.4489207105305,0.943522741416851,1.23091779133183,1.15774747411627,1.47077348696834,0.929790999663526,1.33210665847139,1.05679682603165,0.978446487730616,1.49448990358078,1.41963583513097,1.41963583513097,0.957390236734403
"35057",0.816469244743649,1.01291294061102,1.24337597547506,1.43408966251465,0.857325687275647,1.14388614609538,1.14446003843256,1.46226407985998,0.873686730513111,1.27486794325532,1.04579047343676,0.816469244743649,1.4906431866626,1.39221182789043,1.39221182789043,0.840975195227512
"35059",0.980189500712109,1.13197522474196,1.40869678240717,1.49855855187178,1.10813860828859,1.2331770940276,1.35921566388552,1.50895268660358,1.15933805164174,1.33438807088064,1.30988209924615,0.980189500712109,1.51946830002312,1.48319511485861,1.48319511485861,1.05695047837894
"35061",0.479941629648538,0.767539276117582,0.975955791051044,1.27966122537524,0.499478346968009,0.959272003914177,0.845336421559972,1.35149934291929,0.50729470677728,1.1510055024778,0.714770318683746,0.479941629648538,1.42338048514108,1.17198472068618,1.17198472068618,0.491662943078344
"36001",1.3116725654433,1.38075115349822,1.51615542822037,1.52001099157576,1.42110606807381,1.42680404017732,1.517905688216,1.52394839558642,1.46488036919406,1.47285732256768,1.52154428087926,1.3116725654433,1.52946754842996,1.51707067078267,1.51707067078267,1.37733228127645
"36003",1.33664556608625,1.39880139313874,1.5213389885687,1.52166513385444,1.44039624756657,1.44023915182971,1.52397461068054,1.5239764283497,1.48189749255894,1.48167734304247,1.52971577402032,1.33664556608625,1.52895985954264,1.5232084531692,1.5232084531692,1.39889555822965
"36005",1.48883538291138,1.51002810694762,1.56470922918362,1.53518917697482,1.56757725455799,1.52415662903022,1.5863538044581,1.53685442408372,1.59907407769531,1.53828518262623,1.60933647116369,1.48883538291138,1.53961832801607,1.53475128817669,1.53475128817669,1.5360804739799
"36007",1.32431384571344,1.39040829757809,1.52454410705089,1.52489600659925,1.43426592137088,1.43447180740847,1.5267021391531,1.52676705816682,1.47824772769622,1.47853575077212,1.53163143365776,1.32431384571344,1.53099210978842,1.5265031862553,1.5265031862553,1.39028467279351
"36009",1.33035918018176,1.39418329347393,1.52360577555159,1.52598552644507,1.43365741255243,1.43673333862403,1.52393880079241,1.52738407581701,1.47497783994052,1.47928389280089,1.52705773356273,1.33035918018176,1.53115175381304,1.52832982817124,1.52832982817124,1.39233763341316
"36011",1.34710230353707,1.40631973655576,1.52662450786656,1.5198055207758,1.45659721271152,1.44579810288617,1.53621176317875,1.52459338911773,1.50039531815466,1.48527653133754,1.54715049905254,1.34710230353707,1.53053002169334,1.51477765167858,1.51477765167858,1.41279918828169
"36013",1.36290133856004,1.41717105518732,1.52058596977946,1.51900423422998,1.45656875166031,1.4533521458214,1.52533499843838,1.522194362113,1.49403802418667,1.48953426007806,1.53306387841391,1.36290133856004,1.52796081682384,1.51904966479771,1.51904966479771,1.4191007975729
"36015",1.34199060138445,1.40401118767928,1.54143541986816,1.53385781893191,1.45702251441996,1.44535938142343,1.54703381891109,1.5338924060199,1.50303733584956,1.48670848412439,1.55515381294288,1.34199060138445,1.53603892975531,1.53776583707286,1.53776583707286,1.41100886796173
"36017",1.39429734424099,1.43872521893143,1.51606054142687,1.52102021132558,1.46076094416909,1.46834421432977,1.51662670571283,1.52448636656362,1.48734712337571,1.49796353954365,1.51929231575139,1.39429734424099,1.52972680428985,1.51914776358893,1.51914776358893,1.43417518738171
"36019",1.37267773627067,1.4214524065605,1.49249502858054,1.51126468486286,1.42572219661254,1.45396934075102,1.48573854080207,1.51658956570171,1.44694084090746,1.48648666480405,1.4812500338657,1.37267773627067,1.52383704031082,1.50688223342391,1.50688223342391,1.40450404383537
"36021",1.34601811788575,1.40718381241087,1.54298459917634,1.53147191969471,1.46549079613392,1.44796148254924,1.5522926938465,1.53268069995697,1.51328085797031,1.48873958504808,1.56375029482052,1.34601811788575,1.53569963233426,1.53305279066021,1.53305279066021,1.41770130031659
"36023",1.33572536711192,1.3978670249534,1.52156048587038,1.52189162340327,1.43930053700348,1.4392951616409,1.52485474776908,1.52499211703031,1.48073125881846,1.48072359016161,1.53038618564025,1.33572536711192,1.52999816631135,1.52081380363395,1.52081380363395,1.39787018882102
"36025",1.33700986019881,1.3988083852067,1.52264218295874,1.52603251731063,1.43546780892082,1.44000815178433,1.52193176101272,1.52700379550512,1.47485232181632,1.48120851828103,1.5243698712319,1.33700986019881,1.53066079036178,1.52961132969146,1.52961132969146,1.3960840579687
"36027",1.3667981010268,1.42221760881673,1.54956438898973,1.53505631273654,1.48137723849063,1.45916513787798,1.55980527152156,1.53514260424064,1.52721108816485,1.49611361934937,1.5724591275417,1.3667981010268,1.5372558413025,1.53872741488997,1.53872741488997,1.43554464291341
"36029",1.35655485419055,1.41303806816559,1.52646266281854,1.52348818864982,1.45540560389646,1.45069387993279,1.53209166831043,1.52677439039247,1.49494651143862,1.48834996032586,1.53957081025726,1.35655485419055,1.53162287269635,1.52148816589236,1.52148816589236,1.41586504358773
"36031",1.28659161331602,1.35900812403313,1.47019128682454,1.50298115088837,1.35792567994318,1.40728695919068,1.45561447641264,1.50982707169153,1.38646134079126,1.45556672341261,1.44334499951559,1.28659161331602,1.51863058710617,1.49638277720386,1.49638277720386,1.32939118148603
"36033",1.31757924523428,1.38118791317913,1.47141506299014,1.50362302440317,1.37457281691596,1.42359429047769,1.45712139060582,1.51037245565442,1.39737128129039,1.46600114670809,1.44515523581753,1.31757924523428,1.51910630975148,1.49721967933073,1.49721967933073,1.35177494436929
"36035",1.34091653911638,1.39874767212987,1.48098935642042,1.50663731718381,1.39787258993344,1.43730228394168,1.47070784695807,1.5130499340735,1.42065592237243,1.47585731426,1.46267269953728,1.34091653911638,1.52138530313451,1.50062355894439,1.50062355894439,1.37508977869997
"36037",1.34642834679799,1.40654569210686,1.53394959341796,1.52190169105203,1.46531764823898,1.4466239764008,1.54678517038527,1.52647627703943,1.51287346884032,1.48670230396515,1.56083976324976,1.34642834679799,1.532086634157,1.51698188323434,1.51698188323434,1.41776188479473
"36039",1.39653853463284,1.44045614283679,1.5200284131839,1.52355715226336,1.46468750057555,1.469735625662,1.52043844440747,1.52581847823332,1.49194903464408,1.49901597036122,1.52344960049199,1.39653853463284,1.53027997453582,1.52429049836581,1.52429049836581,1.43742707946685
"36041",1.32216600679244,1.38248725370309,1.45541471872413,1.49829671268851,1.35795413433229,1.42270220046978,1.43426331577168,1.50524251582291,1.37227072895127,1.46291777295903,1.41593757450807,1.32216600679244,1.51462135149255,1.49243995802485,1.49243995802485,1.3436383074835
"36043",1.33669383584222,1.39496820209486,1.48067440371202,1.50782032909968,1.3928443309814,1.43381808473059,1.46834425125573,1.5131363778176,1.41530505556263,1.4726682114727,1.45863760554979,1.33669383584222,1.5207150682646,1.50408871354608,1.50408871354608,1.37038390727147
"36045",1.33416611600755,1.39588305975371,1.50907998494549,1.51400455368695,1.42980425524819,1.43702782034155,1.51182516798501,1.51975412448362,1.46805974366191,1.47817268606819,1.51611437419019,1.33416611600755,1.52682479222056,1.50785725519241,1.50785725519241,1.39154889981578
"36047",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"36049",1.35839157140288,1.41124557320518,1.48552536478927,1.50863209447237,1.41100900434101,1.44648184111332,1.47634970110133,1.51445277713196,1.4320564388966,1.48171832238616,1.46950947685432,1.35839157140288,1.52228238785984,1.50366781392664,1.50366781392664,1.38996183343098
"36051",1.31147350851199,1.38103194838855,1.52576077577521,1.52130588749252,1.43477811436297,1.4274044234625,1.53310050554389,1.52537751060959,1.48410029130972,1.47377704399438,1.54195659813374,1.31147350851199,1.5307269520293,1.51759436358443,1.51759436358443,1.3854561286196
"36053",1.38732273833985,1.43249546397093,1.50493489497463,1.51311049954452,1.45075122948755,1.46261090204041,1.50534452797299,1.5186462672031,1.47612314081021,1.49272657022813,1.50753997872824,1.38732273833985,1.52570843858327,1.50766885770037,1.50766885770037,1.42537961237218
"36055",1.38393310536295,1.43237088170964,1.52585071800855,1.52022744170953,1.47325191279216,1.46466278152468,1.5345530648969,1.52490003374017,1.50897952472666,1.49695472047349,1.54468675038348,1.38393310536295,1.53077924126748,1.51548095810661,1.51548095810661,1.43752435169355
"36057",1.28829786590704,1.3648079129506,1.51451297318653,1.51267519017453,1.41871890886304,1.41581478289705,1.52248045005749,1.51915553757262,1.47088763812368,1.46682179037705,1.53198893832188,1.28829786590704,1.52696734398353,1.50545115503363,1.50545115503363,1.36655035793261
"36059",1.38838950652863,1.43553779763357,1.53107203285746,1.52314966218463,1.47938698370619,1.46697014275956,1.54052043356615,1.52699892435374,1.51578627045117,1.49840260873016,1.55139605362094,1.38838950652863,1.53202135982157,1.51957547052659,1.51957547052659,1.44298786603188
"36061",1.4786648929307,1.50031550155644,1.52974604888228,1.51892549615283,1.52985436087277,1.51474926393319,1.54295092029851,1.52465532347965,1.55033019222665,1.52918304494428,1.55731713754779,1.4786648929307,1.53133742286795,1.51211626546945,1.51211626546945,1.50937855476291
"36063",1.38585206357613,1.4341074403291,1.53226018554976,1.52113062540908,1.48348794027954,1.46627770718405,1.54466695927407,1.52588726181048,1.52254231951518,1.49844798658804,1.55831716740013,1.38585206357613,1.53170298818775,1.51598146460126,1.51598146460126,1.44443357736063
