"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"39041",1.54830447830255,1.49880629986763,1.59193308774425,1.53682837409335,1.60197619568376,1.4677970211186,1.51947921097659,1.631882450993,1.53985827001971,1.65564797647175,1.54015216897317,1.6728375073986,1.54374746592431,1.4677970211186,1.5338947176907,1.5338947176907
"39043",1.52782275321217,1.47872557507548,1.59502627822273,1.54019462280494,1.58690182079349,1.4392042043245,1.50507318100526,1.6338844375424,1.54234211867375,1.64598091636643,1.53142080727835,1.67355854575865,1.5451805822601,1.4392042043245,1.53826894348348,1.53826894348348
"39045",1.58023948231651,1.53017055673999,1.61409587042398,1.55861326599353,1.62541215046492,1.51248091921112,1.54196387071325,1.64818693039473,1.55548421985839,1.67058505280818,1.55375736251565,1.68340490850306,1.55329672969621,1.51248091921112,1.56507225378817,1.56507225378817
"39047",1.48469486339081,1.43438349784766,1.59586247639893,1.53973961519924,1.55734748168458,1.37571594837993,1.47349520338627,1.63619617028032,1.54257474976889,1.63000010660756,1.51260691363964,1.67697527020377,1.54578863557473,1.37571594837993,1.53619707190227,1.53619707190227
"39049",1.58896229146362,1.53940121215012,1.60732087160597,1.55208508197306,1.63112153263637,1.52572353071041,1.54851971700795,1.643080437881,1.55083074444329,1.6732808276789,1.55763826231749,1.67976355112509,1.55034791870613,1.52572353071041,1.55541317308031,1.55541317308031
"39051",1.46532994056561,1.41531167813989,1.5920270595237,1.53611915287523,1.54321613373908,1.34850066067877,1.45985236123049,1.63301862228284,1.53973438894257,1.62110233217835,1.50439304814762,1.67456655316249,1.54382248199242,1.34850066067877,1.53158290560883,1.53158290560883
"39053",1.61083873921991,1.56053057389462,1.62448439699483,1.56955128353354,1.64750063982952,1.55585184890581,1.56365277838615,1.6536527126744,1.56150404790075,1.68416571925366,1.56677742634736,1.68570008240488,1.55586109837924,1.55585184890581,1.58613022118924,1.58613022118924
"39055",1.58288867271819,1.53508432968035,1.59659801516053,1.54425522371786,1.62488896713487,1.51989119869394,1.54521461086818,1.63108516317961,1.54336191076709,1.66689084423834,1.55534611378963,1.66845084973434,1.5449589270978,1.51989119869394,1.55026456704009,1.55026456704009
"39057",1.57253406412111,1.52273387147758,1.59021812975743,1.53468406400709,1.61961546064792,1.5019120684734,1.53661512217712,1.63110952129172,1.53838736043429,1.66669691005068,1.55049641183402,1.67291089757497,1.54286833397346,1.5019120684734,1.53058726397752,1.53058726397752
"39059",1.59639174709651,1.54664100069003,1.6192460000045,1.56493646698774,1.63662321125903,1.53604848323088,1.55370467175002,1.6489687632859,1.55782134653716,1.67685677261964,1.5607699369623,1.68187676455017,1.55338624989437,1.53604848323088,1.58063422170455,1.58063422170455
"39061",1.64533913203975,1.59603042126296,1.62272511638722,1.56843653177139,1.67114161147559,1.60663593808749,1.58896034290657,1.65212329083452,1.56114295902769,1.69694437101799,1.58189047750422,1.68381410847244,1.5557425444209,1.60663593808749,1.58292656631514,1.58292656631514
"39063",1.4902917001811,1.44043916296472,1.59366130683539,1.53790802928508,1.56084099219795,1.38446776944337,1.4777534287798,1.63399211381349,1.54096574047427,1.6313902881015,1.51506769736888,1.67487037404564,1.54448750964893,1.38446776944337,1.53419157122082,1.53419157122082
"39065",1.49404235439736,1.44397965090123,1.59740975015915,1.54143679354136,1.56377476167622,1.38944375560375,1.48033692029284,1.63693919282402,1.54354697795018,1.63350717542158,1.51669419437242,1.67700418033045,1.54610954412915,1.38944375560375,1.53911973274411,1.53911973274411
"39067",1.59482485082346,1.54492053512306,1.60913662444515,1.55465386354552,1.63565976680077,1.53357589611217,1.55248536330289,1.64153756959636,1.55009698198498,1.67649650632636,1.56005157984792,1.67741625787136,1.54850906135663,1.53357589611217,1.56705600350621,1.56705600350621
"39069",1.43981640676881,1.38956344162192,1.59203487882199,1.5358603781171,1.52521691488123,1.31171564769333,1.44146197238349,1.63336276698363,1.53965122127137,1.61061742464334,1.49336050432574,1.6751559591429,1.54383746612746,1.31171564769333,1.53091549157295,1.53091549157295
"39071",1.59885140513366,1.54869522461795,1.61277482547145,1.55710975007227,1.63879001042182,1.53894398613101,1.55519629742881,1.64737469405805,1.55437629176799,1.67872887647131,1.56169756796117,1.68306331711576,1.55255296700763,1.53894398613101,1.56291643916049,1.56291643916049
"39073",1.5988588006885,1.54867840609799,1.61526493366451,1.56109593851851,1.63882484949407,1.53891395596847,1.55519021982739,1.64474544271739,1.55365071264898,1.6787931534105,1.56170377774237,1.67886667419487,1.55019576305603,1.53891395596847,1.57974557295276,1.57974557295276
"39075",1.57650993392717,1.5270624800832,1.61957723760027,1.56497711896717,1.62210214954403,1.50812338718945,1.53968944042364,1.65098247406178,1.55966381171285,1.66769531271254,1.55231711948223,1.68389428874602,1.55560231303874,1.50812338718945,1.5752942284274,1.5752942284274
"39077",1.52867246364241,1.4790501840815,1.59394265530528,1.53878414787879,1.58806960098658,1.439576823937,1.50536579043613,1.63367221179012,1.54159417280743,1.64746677369651,1.53168142313071,1.67421696739009,1.54510164226423,1.439576823937,1.53587681898367,1.53587681898367
"39079",1.60361988845052,1.55336833975672,1.61949795435886,1.56482728497358,1.64228865708662,1.54562304348784,1.55853513880773,1.64948959972821,1.55773710348667,1.68096078979797,1.56370455228102,1.68279704981266,1.55345496889451,1.54562304348784,1.58072769093718,1.58072769093718
"39081",1.59913136788427,1.54923642281666,1.62388324210937,1.56924813067951,1.63872601334488,1.53974324947342,1.55556715508113,1.65269752045628,1.56100871132086,1.67832271195476,1.56189944732586,1.68448058441073,1.55523385384421,1.53974324947342,1.58622834551805,1.58622834551805
"39083",1.56092202839124,1.51176067867831,1.59709967552494,1.54269330023531,1.61065434181514,1.48632435434564,1.52871862716492,1.63476398787087,1.54383705476245,1.66038707981729,1.54567689479443,1.67381394958399,1.54616674651271,1.48632435434564,1.54320130156571,1.54320130156571
"39085",1.61000101264985,1.56122096200162,1.61533214843382,1.56147272042567,1.64533307892822,1.55700328261563,1.56403293690508,1.64672597751207,1.55656107348227,1.68066534221053,1.5668450627251,1.68005204865386,1.55326231653487,1.55700328261563,1.57186436153228,1.57186436153228
"39087",1.61947994405602,1.56921986542427,1.62693405133776,1.57233357482547,1.6536086415357,1.56829907929099,1.56983994795281,1.65459433928176,1.56288469541711,1.68774383508302,1.5704650100376,1.68573209197327,1.55634623272535,1.56829907929099,1.59196404779818,1.59196404779818
"39089",1.57236678332175,1.52266578076729,1.60018781107986,1.5453020984127,1.61940886782557,1.50180459882301,1.53657370916197,1.63708319611833,1.54528627771745,1.66645145486183,1.55048201656542,1.67573735185435,1.5467726441598,1.50180459882301,1.54814243178523,1.54814243178523
"39091",1.52482268311637,1.47480539948454,1.60211856540334,1.54629545373906,1.58575248860694,1.43342804136173,1.50239033793081,1.64004510212202,1.54686074197144,1.64668232955413,1.52997530280191,1.6787066590965,1.5480443779213,1.43342804136173,1.54660692339249,1.54660692339249
"39093",1.57536658491315,1.52574260275737,1.61444171135048,1.55921062149985,1.62147453692063,1.50620484116652,1.53876787010449,1.64840217044683,1.55618222344411,1.66758258720239,1.55179321181407,1.68314926480646,1.55380595629244,1.50620484116652,1.56497596441479,1.56497596441479
"39095",1.53445019423337,1.48512436332766,1.61030923813344,1.55523382463342,1.59192648166653,1.44823580980442,1.50971675562864,1.64506971817204,1.55309802317123,1.64940279401742,1.534309166558,1.6806636590391,1.55165221123149,1.44823580980442,1.55973125726231,1.55973125726231
"39097",1.47316863047857,1.42286576557561,1.59086571380462,1.53469854140561,1.54910879110256,1.35925840185663,1.46527068058424,1.63257375766159,1.53887333732935,1.62504895829403,1.50767560028298,1.67476531102316,1.54346086969401,1.35925840185663,1.52921022833226,1.52921022833226
"39099",1.58452013148239,1.53487423464904,1.61245214792478,1.55746049860009,1.62803158838297,1.5192539745716,1.54528826782671,1.64626508317025,1.55433220669292,1.67154359378038,1.5557027221686,1.68145292442007,1.55235471962383,1.5192539745716,1.56431069878068,1.56431069878068
"39101",1.49896495959586,1.44882994294697,1.59099806364733,1.53506913212141,1.56738614662713,1.3963331967456,1.48382778237157,1.63237351355833,1.53904942634089,1.63580734309661,1.51882562869511,1.6743494245343,1.54354282055846,1.3963331967456,1.53006075327641,1.53006075327641
"39103",1.57401298142909,1.52558096774813,1.61494685380365,1.56112025680254,1.6192320300444,1.50618510869366,1.53851189067357,1.64740651747793,1.5575141607857,1.66445145209081,1.55144309377541,1.68071774943197,1.55461454416864,1.50618510869366,1.56785405142615,1.56785405142615
"39105",1.60812294185396,1.55794986313527,1.62846146330879,1.57384617418564,1.64543333049978,1.55216132621251,1.56181091012879,1.65604525859066,1.56436625214954,1.68274583497942,1.56567357497027,1.68676365135105,1.55749811769148,1.55216132621251,1.59296319757625,1.59296319757625
"39107",1.48514725728366,1.43478184833323,1.59067340559893,1.534267979634,1.55776710566192,1.37621748828178,1.47382475678553,1.63247132388129,1.53836139709024,1.63038695594179,1.51286766663888,1.67480652566952,1.54291139124033,1.37621748828178,1.52898393474735,1.52898393474735
"39109",1.52017734192671,1.47013328904171,1.5895779326819,1.5335892824775,1.58245318781273,1.42676360488061,1.49904642725933,1.63118535994985,1.53774637764277,1.64472905064964,1.52795957783178,1.67346454689068,1.54247558025232,1.42676360488061,1.52842634116978,1.52842634116978
"39111",1.59581595014761,1.54612249155949,1.62868324307968,1.57464443402012,1.63615343378772,1.53531461946944,1.55333023147287,1.65535835680722,1.56457667906293,1.67649352787106,1.56053996479112,1.68545346858322,1.55735533823708,1.53531461946944,1.59508314476569,1.59508314476569
"39113",1.58797012970441,1.53813518877931,1.58805854150148,1.53247410463162,1.63069470141495,1.52388337140698,1.54763644957816,1.62931626915758,1.53646606548229,1.67341932606856,1.55713774975082,1.67172731662023,1.5414437657487,1.52388337140698,1.52833442480385,1.52833442480385
"39115",1.60072673438142,1.55114902836705,1.61324282881386,1.55950662421312,1.63954231886096,1.54250753133808,1.55691213434087,1.64315167874746,1.55282726168706,1.67836012922214,1.56267692662174,1.67732732968517,1.54980345006546,1.54250753133808,1.57637985366069,1.57637985366069
"39117",1.54967150062736,1.50101706771511,1.60334034702614,1.54925860903013,1.60200860347261,1.47116612624603,1.52091783422359,1.63927667288731,1.54897424049803,1.65434585559029,1.54081871182172,1.67606660487084,1.54941051633253,1.47116612624603,1.55103637041301,1.55103637041301
"39119",1.59944829917601,1.54951776715757,1.61071311970527,1.5562205427955,1.63899239874398,1.54013509579118,1.55577437323894,1.64278752018563,1.55133888030684,1.67853806945462,1.56203217276116,1.67826444018111,1.54935760057002,1.54013509579118,1.56898126968629,1.56898126968629
"39121",1.59736317120545,1.5479307787947,1.61214527564277,1.5584948942836,1.63698836877276,1.53792989715684,1.5546003139905,1.64222600668378,1.55203970821662,1.6766159781428,1.5612716737372,1.67656596543408,1.54922856424034,1.53792989715684,1.57501028094989,1.57501028094989
"39123",1.50689471203034,1.45651450466225,1.60334495609585,1.54698023047068,1.57333081618879,1.40724056908529,1.48936380170435,1.64148516936979,1.54742339214193,1.63976692743663,1.5222131040724,1.68021633237088,1.54836104926298,1.40724056908529,1.54724266693409,1.54724266693409
"39125",1.45315570291122,1.40278590988473,1.60112490534417,1.54480422519997,1.53490564696723,1.33053079273361,1.45095599087477,1.64005247194626,1.54609752631345,1.61665559417332,1.49912607417624,1.6794164116768,1.54775748424301,1.33053079273361,1.54355175505678,1.54355175505678
"39127",1.5916834532785,1.54184333375444,1.62508154836298,1.57055204155754,1.63335368974054,1.52918072867541,1.55028640348296,1.65418015014613,1.56279286576298,1.67502532888373,1.55873053959431,1.68570361815708,1.55705474285594,1.52918072867541,1.5859802986424,1.5859802986424
"39129",1.5207299154892,1.47087039860761,1.59767679142582,1.54212535388065,1.58260162591809,1.42792241393119,1.49950241886257,1.63687998137933,1.54419141596939,1.64447337052579,1.52813446349406,1.67663016454349,1.54672220235912,1.42792241393119,1.53989761880626,1.53989761880626
"39131",1.60742558409228,1.55726369490322,1.61715002357253,1.56253554943499,1.64491899034924,1.55119080498543,1.56131502051866,1.64743703758178,1.55573671458405,1.68241523928955,1.56536853190558,1.68126929114702,1.55194217158136,1.55119080498543,1.57836688755626,1.57836688755626
"39133",1.59336218614447,1.54398743485365,1.61814841961962,1.56353658078009,1.63406282867811,1.53231266174448,1.55177135914959,1.65006073398085,1.55875300968609,1.67476423888389,1.55955587721817,1.68333905561393,1.5551050529352,1.53231266174448,1.57284122012585,1.57284122012585
"39135",1.53611781602209,1.48782970032316,1.60409663939771,1.55020647058625,1.59180743614113,1.45258346354665,1.51132722827982,1.63955333891838,1.54960330272262,1.64749709770179,1.53482478565432,1.67565839962288,1.5495420255411,1.45258346354665,1.55212726749489,1.55212726749489
"39137",1.4501463453219,1.39987275979145,1.59070799940195,1.53450531699089,1.53261185288826,1.32644808630429,1.44882254322638,1.6324278854667,1.53866979636908,1.61507736169832,1.49777232754944,1.6746158919006,1.54323283472033,1.32644808630429,1.52900589599535,1.52900589599535
"39139",1.56873481015206,1.51996791528114,1.59753988434244,1.54345686105815,1.61579770732485,1.49814102397662,1.53451945722399,1.63485765354185,1.54449638193638,1.66286090294089,1.54907122402438,1.67338780692756,1.54656996781716,1.49814102397662,1.54383645239381,1.54383645239381
"39141",1.59797245216236,1.54807604387344,1.60438585784394,1.54960781990005,1.63790082923366,1.53808175989172,1.55473984697831,1.63926355331627,1.54749955347611,1.67783020540075,1.56140440776451,1.67671687406892,1.5475930991573,1.53808175989172,1.55689862310979,1.55689862310979
"39143",1.48590608026535,1.43588650604155,1.59037690372698,1.5345509735139,1.55792396173842,1.37787927023879,1.47455800246687,1.63177369759479,1.53861761810769,1.6299418497091,1.51322950360431,1.67378832268093,1.54321180395169,1.37787927023879,1.5294401464568,1.5294401464568
"39145",1.61560292724405,1.5651509561246,1.61559849842206,1.56076228480468,1.65104081982375,1.56245480931287,1.56695291191664,1.64618446026976,1.5540641024456,1.68648336319734,1.56875848708821,1.68065764789306,1.55067183052921,1.56245480931287,1.57700819953273,1.57700819953273
"39147",1.49957893116885,1.44948906555138,1.59700533853339,1.54113864403739,1.56777298643208,1.39728785799063,1.484289875346,1.63664406512899,1.54342414312417,1.63596704687751,1.51909068894392,1.67685816672979,1.54619800561029,1.39728785799063,1.53862607677869,1.53862607677869
"39149",1.50234331029036,1.45225629792786,1.59452665196772,1.53855371554405,1.56975237653868,1.4012297276432,1.48627401961592,1.63480847788767,1.54140045107277,1.63716145170717,1.52029174783594,1.67572162689346,1.54478267013956,1.4012297276432,1.53528764387785,1.53528764387785
"39151",1.58311181868134,1.53445076792952,1.6148576521598,1.56087442829848,1.62598717482016,1.51879962588379,1.5448852844808,1.6471315216815,1.55690048270773,1.66886297970825,1.55532013851322,1.68063083968632,1.55394478701345,1.51879962588379,1.56874456808735,1.56874456808735
"39153",1.60997785221989,1.56045820384555,1.61787161001075,1.56294286258146,1.64610394977423,1.55578954468809,1.56357107204995,1.65015973228723,1.55833602501522,1.6822304946857,1.56668428326531,1.68371439567184,1.55477509341355,1.55578954468809,1.57181419579449,1.57181419579449
"39155",1.59164121761811,1.54156806378647,1.61414014407447,1.55889167649971,1.63355930191833,1.52876551287092,1.55010383698309,1.64747468319933,1.55504808529694,1.67547814445198,1.55864020157594,1.68253420676756,1.5526528251497,1.52876551287092,1.56737268968288,1.56737268968288
"39157",1.59204974796362,1.542171050243,1.62435369638827,1.5696951503725,1.63365371181564,1.52964670285123,1.55052209394996,1.65374300118436,1.56214331852373,1.67525922265077,1.55887432065201,1.68552182709248,1.55657932830353,1.52964670285123,1.58475012190563,1.58475012190563
